unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 66646009.019, 0, 0,  -0.0002624,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08084,0.07816,0.07764,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646009.119, 0, 0,  -0.0002640,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08084,0.07819,0.07766,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646009.219, 0, 0,  -0.0002657,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08084,0.07822,0.07769,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646009.319, 0, 0,  -0.0002674,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08084,0.07824,0.07772,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646009.420, 0, 0,  -0.0002690,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08084,0.07827,0.07775,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646009.519, 0, 0,  -0.0002707,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08084,0.07830,0.07777,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646009.619, 0, 0,  -0.0002724,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08084,0.07832,0.07780,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646009.719, 0, 0,  -0.0002740,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08084,0.07835,0.07783,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646009.820, 0, 0,  -0.0002757,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08084,0.07838,0.07785,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646009.919, 0, 0,  -0.0002559,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08084,0.07840,0.07788,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646010.019, 0, 0,  -0.0002576,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08084,0.07843,0.07791,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646010.119, 0, 0,  -0.0002593,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08085,0.07846,0.07793,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646010.219, 0, 0,  -0.0002609,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08085,0.07848,0.07796,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646010.320, 0, 0,  -0.0002626,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08085,0.07851,0.07799,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646010.419, 0, 0,  -0.0002642,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08085,0.07854,0.07801,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646010.519, 0, 0,  -0.0002659,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08085,0.07856,0.07804,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646010.619, 0, 0,  -0.0002676,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08085,0.07859,0.07807,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646010.719, 0, 0,  -0.0002692,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08085,0.07861,0.07809,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646010.819, 0, 0,  -0.0002709,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08085,0.07864,0.07812,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646010.919, 0, 0,  -0.0002726,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08085,0.07867,0.07815,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646011.019, 0, 0,  -0.0002742,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08085,0.07869,0.07817,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646011.119, 0, 0,  -0.0002759,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08085,0.07872,0.07820,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646011.219, 0, 0,  -0.0002776,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08085,0.07875,0.07823,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646011.319, 0, 0,  -0.0002792,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08085,0.07877,0.07825,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646011.419, 0, 0,  -0.0002809,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08086,0.07880,0.07828,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646011.520, 0, 0,  -0.0002826,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08086,0.07882,0.07831,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646011.619, 0, 0,  -0.0002842,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08086,0.07885,0.07833,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646011.719, 0, 0,  -0.0002859,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08086,0.07888,0.07836,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646011.819, 0, 0,  -0.0002875,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08086,0.07890,0.07839,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646011.920, 0, 0,  -0.0002674,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08086,0.07893,0.07841,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646012.020, 0, 0,  -0.0002691,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08086,0.07895,0.07844,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646012.119, 0, 0,  -0.0002707,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08086,0.07898,0.07847,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646012.219, 0, 0,  -0.0002724,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08086,0.07901,0.07849,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646012.319, 0, 0,  -0.0002741,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08086,0.07903,0.07852,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646012.420, 0, 0,  -0.0002757,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08086,0.07906,0.07854,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646012.519, 0, 0,  -0.0002774,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08086,0.07908,0.07857,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646012.619, 0, 0,  -0.0002791,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08086,0.07911,0.07860,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646012.719, 0, 0,  -0.0002807,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08087,0.07914,0.07862,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646012.820, 0, 0,  -0.0002824,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08087,0.07916,0.07865,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646012.920, 0, 0,  -0.0002841,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08087,0.07919,0.07868,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646013.019, 0, 0,  -0.0002857,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08087,0.07921,0.07870,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646013.119, 0, 0,  -0.0002874,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08087,0.07924,0.07873,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646013.219, 0, 0,  -0.0002890,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08087,0.07926,0.07875,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646013.319, 0, 0,  -0.0002907,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08087,0.07929,0.07878,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646013.419, 0, 0,  -0.0002924,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08087,0.07932,0.07881,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646013.519, 0, 0,  -0.0002940,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08087,0.07934,0.07883,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646013.620, 0, 0,  -0.0002957,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08087,0.07937,0.07886,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646013.720, 0, 0,  -0.0002974,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08087,0.07939,0.07888,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646013.819, 0, 0,  -0.0002990,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08087,0.07942,0.07891,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646013.919, 0, 0,  -0.0002795,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08087,0.07944,0.07894,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646014.019, 0, 0,  -0.0002812,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07947,0.07896,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646014.119, 0, 0,  -0.0002828,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07950,0.07899,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646014.219, 0, 0,  -0.0002845,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07952,0.07901,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646014.319, 0, 0,  -0.0002862,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07955,0.07904,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646014.419, 0, 0,  -0.0002878,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07957,0.07907,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646014.520, 0, 0,  -0.0002895,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07960,0.07909,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646014.620, 0, 0,  -0.0002912,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07962,0.07912,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646014.719, 0, 0,  -0.0002928,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07965,0.07914,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646014.819, 0, 0,  -0.0002945,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07967,0.07917,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646014.919, 0, 0,  -0.0002962,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07970,0.07920,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646015.019, 0, 0,  -0.0002978,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07972,0.07922,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646015.119, 0, 0,  -0.0002995,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07975,0.07925,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646015.219, 0, 0,  -0.0003012,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07977,0.07927,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646015.319, 0, 0,  -0.0003028,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08088,0.07980,0.07930,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646015.419, 0, 0,  -0.0003045,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08089,0.07983,0.07932,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646015.519, 0, 0,  -0.0003061,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08089,0.07985,0.07935,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646015.619, 0, 0,  -0.0003078,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08089,0.07988,0.07938,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646015.719, 0, 0,  -0.0003095,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08089,0.07990,0.07940,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646015.819, 0, 0,  -0.0003111,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08089,0.07993,0.07943,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646015.919, 0, 0,  -0.0002919,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08089,0.07995,0.07945,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646016.019, 0, 0,  -0.0002936,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08089,0.07998,0.07948,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646016.119, 0, 0,  -0.0002953,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08089,0.08000,0.07950,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
