unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-07T22:18:32,  75984683.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,14.007,    72.236,    72.236,     6.000,12.33221,    13.80000,1.60844,12.33874,12.36105,  -0.031688, 0.04827,0.04862,0.04827,
pro0p_20230219, 2023-03-07T22:18:32,  75984683.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.953,    71.888,    71.888,     6.000,12.33344,    13.80000,1.60287,12.29021,12.36105,  -0.031688, 0.04828,0.04862,0.04829,
pro0p_20230219, 2023-03-07T22:18:33,  75984683.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.949,    71.555,    71.555,     6.000,12.33466,    13.80000,1.59752,12.29172,12.36105,  -0.031688, 0.04830,0.04862,0.04830,
pro0p_20230219, 2023-03-07T22:18:33,  75984683.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.946,    71.153,    71.153,     6.000,12.33587,    13.80000,1.59119,12.29497,12.36105,  -0.031688, 0.04832,0.04862,0.04832,
pro0p_20230219, 2023-03-07T22:18:33,  75984683.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.945,    70.816,    70.816,     6.000,12.33708,    13.80000,1.58576,12.29900,12.36105,  -0.031688, 0.04834,0.04862,0.04834,
pro0p_20230219, 2023-03-07T22:18:33,  75984683.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.946,    70.405,    70.405,     6.000,12.33828,    13.80000,1.57930,12.30707,12.36105,  -0.031688, 0.04835,0.04862,0.04836,
pro0p_20230219, 2023-03-07T22:18:33,  75984683.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.954,    70.050,    70.050,     6.000,12.33948,    13.80000,1.57362,12.32066,12.36105,  -0.031688, 0.04837,0.04862,0.04837,
pro0p_20230219, 2023-03-07T22:18:33,  75984684.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.976,    69.706,    69.706,     6.000,12.34067,    13.80000,1.56809,12.34746,12.36105,  -0.031688, 0.04839,0.04862,0.04839,
pro0p_20230219, 2023-03-07T22:18:33,  75984684.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.922,    69.388,    69.388,     6.000,12.34185,    13.80000,1.56289,12.29910,12.36105,  -0.031688, 0.04840,0.04862,0.04841,
pro0p_20230219, 2023-03-07T22:18:33,  75984684.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.920,    69.014,    69.014,     6.000,12.34303,    13.80000,1.55693,12.30279,12.36105,  -0.031688, 0.04842,0.04862,0.04842,
pro0p_20230219, 2023-03-07T22:18:33,  75984684.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.920,    68.634,    68.634,     6.000,12.34420,    13.80000,1.55088,12.30879,12.36105,  -0.031688, 0.04844,0.04862,0.04844,
pro0p_20230219, 2023-03-07T22:18:33,  75984684.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.924,    68.242,    68.242,     6.000,12.34537,    13.80000,1.54466,12.31979,12.36105,  -0.031688, 0.04845,0.04862,0.04846,
pro0p_20230219, 2023-03-07T22:18:34,  75984684.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.939,    67.829,    67.829,     6.000,12.34653,    13.80000,1.53813,12.34052,12.36105,  -0.031688, 0.04847,0.04862,0.04847,
pro0p_20230219, 2023-03-07T22:18:34,  75984684.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.973,    67.473,    67.473,     6.000,12.34768,    13.80000,1.53239,12.38013,12.38393,  -0.003798, 0.04849,0.04899,0.04849,
pro0p_20230219, 2023-03-07T22:18:34,  75984684.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.943,    67.130,    67.130,     6.000,12.34882,    13.80000,1.52683,12.35655,12.38393,  -0.003798, 0.04851,0.04899,0.04851,
pro0p_20230219, 2023-03-07T22:18:34,  75984684.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.890,    66.713,    66.713,     6.000,12.34996,    13.80000,1.52024,12.31025,12.38393,  -0.003798, 0.04852,0.04899,0.04852,
pro0p_20230219, 2023-03-07T22:18:34,  75984684.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.890,    66.351,    66.351,     6.000,12.35110,    13.80000,1.51440,12.31516,12.38393,  -0.003798, 0.04854,0.04899,0.04854,
pro0p_20230219, 2023-03-07T22:18:34,  75984685.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.893,    65.997,    65.997,     6.000,12.35222,    13.80000,1.50866,12.32398,12.38393,  -0.003798, 0.04855,0.04899,0.04856,
pro0p_20230219, 2023-03-07T22:18:34,  75984685.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.903,    65.661,    65.661,     6.000,12.35334,    13.80000,1.50317,12.34032,12.38393,  -0.003798, 0.04857,0.04899,0.04857,
pro0p_20230219, 2023-03-07T22:18:34,  75984685.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.931,    65.258,    65.258,     6.000,12.35446,    13.80000,1.49676,12.37420,12.38393,  -0.003798, 0.04859,0.04899,0.04859,
pro0p_20230219, 2023-03-07T22:18:34,  75984685.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.890,    64.927,    64.927,     6.000,12.35557,    13.80000,1.49132,12.33859,12.38393,  -0.003798, 0.04860,0.04899,0.04861,
pro0p_20230219, 2023-03-07T22:18:34,  75984685.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.913,    64.533,    64.533,     6.000,12.35667,    13.80000,1.48503,12.36826,12.38393,  -0.003798, 0.04862,0.04899,0.04862,
pro0p_20230219, 2023-03-07T22:18:35,  75984685.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.864,    64.121,    64.121,     6.000,12.35777,    13.80000,1.47846,12.32588,12.38393,  -0.003798, 0.04863,0.04899,0.04864,
pro0p_20230219, 2023-03-07T22:18:35,  75984685.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.871,    63.770,    63.770,     6.000,12.35885,    13.80000,1.47274,12.33841,12.38393,  -0.003798, 0.04865,0.04899,0.04865,
pro0p_20230219, 2023-03-07T22:18:35,  75984685.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.890,    63.442,    63.442,     6.000,12.35994,    13.80000,1.46733,12.36242,12.38393,  -0.003798, 0.04866,0.04899,0.04867,
pro0p_20230219, 2023-03-07T22:18:35,  75984685.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.933,    63.059,    63.059,     6.000,12.36101,    13.80000,1.46115,12.41159,12.38393,  -0.003798, 0.04868,0.04899,0.04868,
pro0p_20230219, 2023-03-07T22:18:35,  75984685.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.922,    62.666,    62.666,     6.000,12.36208,    13.80000,1.45484,12.40747,12.38393,  -0.003798, 0.04869,0.04899,0.04870,
pro0p_20230219, 2023-03-07T22:18:35,  75984686.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.906,    62.256,    62.256,     6.000,12.36315,    13.80000,1.44828,12.39793,12.38393,  -0.003798, 0.04871,0.04899,0.04871,
pro0p_20230219, 2023-03-07T22:18:35,  75984686.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.879,    61.913,    61.913,     6.000,12.36421,    13.80000,1.44265,12.37643,12.38393,  -0.003798, 0.04873,0.04899,0.04873,
pro0p_20230219, 2023-03-07T22:18:35,  75984686.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.831,    61.502,    61.502,     6.000,12.36526,    13.80000,1.43606,12.33473,12.38393,  -0.003798, 0.04874,0.04899,0.04874,
pro0p_20230219, 2023-03-07T22:18:35,  75984686.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.839,    61.157,    61.157,     6.000,12.36630,    13.80000,1.43038,12.34879,12.38393,  -0.003798, 0.04876,0.04899,0.04876,
pro0p_20230219, 2023-03-07T22:18:35,  75984686.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.862,    60.741,    60.741,     6.000,12.36734,    13.80000,1.42372,12.37798,12.38393,  -0.003798, 0.04877,0.04899,0.04877,
pro0p_20230219, 2023-03-07T22:18:36,  75984686.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.811,    60.388,    60.388,     6.000,12.36837,    13.80000,1.41793,12.33296,12.38393,  -0.003798, 0.04879,0.04899,0.04879,
pro0p_20230219, 2023-03-07T22:18:36,  75984686.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.814,    60.061,    60.061,     6.000,12.36940,    13.80000,1.41248,12.34197,12.40675,  -0.064777, 0.04880,0.04925,0.04880,
pro0p_20230219, 2023-03-07T22:18:36,  75984686.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.827,    59.680,    59.680,     6.000,12.37042,    13.80000,1.40629,12.36041,12.40675,  -0.064777, 0.04882,0.04925,0.04882,
pro0p_20230219, 2023-03-07T22:18:36,  75984686.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.857,    59.296,    59.296,     6.000,12.37143,    13.80000,1.40005,12.39700,12.40675,  -0.064777, 0.04883,0.04925,0.04883,
pro0p_20230219, 2023-03-07T22:18:36,  75984686.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.822,    58.908,    58.908,     6.000,12.37244,    13.80000,1.39375,12.36816,12.40675,  -0.064777, 0.04885,0.04925,0.04885,
pro0p_20230219, 2023-03-07T22:18:36,  75984687.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.858,    58.509,    58.509,     6.000,12.37344,    13.80000,1.38729,12.41044,12.40675,  -0.064777, 0.04886,0.04925,0.04886,
pro0p_20230219, 2023-03-07T22:18:36,  75984687.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.833,    58.092,    58.092,     6.000,12.37443,    13.80000,1.38057,12.39222,12.40675,  -0.064777, 0.04888,0.04925,0.04888,
pro0p_20230219, 2023-03-07T22:18:36,  75984687.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.789,    57.739,    57.739,     6.000,12.37542,    13.80000,1.37474,12.35432,12.40675,  -0.064777, 0.04889,0.04925,0.04889,
pro0p_20230219, 2023-03-07T22:18:36,  75984687.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.807,    57.310,    57.310,     6.000,12.37640,    13.80000,1.36786,12.37874,12.40675,  -0.064777, 0.04890,0.04925,0.04890,
pro0p_20230219, 2023-03-07T22:18:36,  75984687.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.848,    56.935,    56.935,     6.000,12.37737,    13.80000,1.36171,12.42617,12.40675,  -0.064777, 0.04892,0.04925,0.04892,
pro0p_20230219, 2023-03-07T22:18:37,  75984687.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.834,    56.564,    56.564,     6.000,12.37834,    13.80000,1.35562,12.41827,12.40675,  -0.064777, 0.04893,0.04925,0.04893,
pro0p_20230219, 2023-03-07T22:18:37,  75984687.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.811,    56.205,    56.205,     6.000,12.37930,    13.80000,1.34968,12.40155,12.40675,  -0.064777, 0.04894,0.04925,0.04895,
pro0p_20230219, 2023-03-07T22:18:37,  75984687.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.772,    55.869,    55.869,     6.000,12.38025,    13.80000,1.34405,12.36797,12.40675,  -0.064777, 0.04896,0.04925,0.04896,
pro0p_20230219, 2023-03-07T22:18:37,  75984687.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.800,    55.474,    55.474,     6.000,12.38120,    13.80000,1.33762,12.40211,12.40675,  -0.064777, 0.04897,0.04925,0.04897,
pro0p_20230219, 2023-03-07T22:18:37,  75984687.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.760,    55.068,    55.068,     6.000,12.38214,    13.80000,1.33101,12.36868,12.40675,  -0.064777, 0.04898,0.04925,0.04899,
pro0p_20230219, 2023-03-07T22:18:37,  75984688.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.786,    54.637,    54.637,     6.000,12.38308,    13.80000,1.32407,12.40172,12.40675,  -0.064777, 0.04900,0.04925,0.04900,
pro0p_20230219, 2023-03-07T22:18:37,  75984688.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.743,    54.261,    54.261,     6.000,12.38401,    13.80000,1.31787,12.36482,12.40675,  -0.064777, 0.04901,0.04925,0.04901,
pro0p_20230219, 2023-03-07T22:18:37,  75984688.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.762,    53.892,    53.892,     6.000,12.38493,    13.80000,1.31176,12.39003,12.40675,  -0.064777, 0.04902,0.04925,0.04903,
pro0p_20230219, 2023-03-07T22:18:37,  75984688.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.806,    53.537,    53.537,     6.000,12.38584,    13.80000,1.30585,12.44020,12.40675,  -0.064777, 0.04904,0.04925,0.04904,
pro0p_20230219, 2023-03-07T22:18:37,  75984688.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.798,    53.110,    53.110,     6.000,12.38675,    13.80000,1.29893,12.43942,12.40675,  -0.064777, 0.04905,0.04925,0.04905,
pro0p_20230219, 2023-03-07T22:18:38,  75984688.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.788,    52.740,    52.740,     6.000,12.38765,    13.80000,1.29280,12.43545,12.40675,  -0.064777, 0.04907,0.04925,0.04907,
pro0p_20230219, 2023-03-07T22:18:38,  75984688.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.773,    52.386,    52.386,     6.000,12.38855,    13.80000,1.28688,12.42654,12.42174,   0.004802, 0.04908,0.04955,0.04908,
pro0p_20230219, 2023-03-07T22:18:38,  75984688.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.749,    51.961,    51.961,     6.000,12.38944,    13.80000,1.27997,12.40915,12.42174,   0.004802, 0.04909,0.04955,0.04909,
pro0p_20230219, 2023-03-07T22:18:38,  75984688.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.707,    51.596,    51.596,     6.000,12.39032,    13.80000,1.27391,12.37268,12.42174,   0.004802, 0.04910,0.04955,0.04911,
pro0p_20230219, 2023-03-07T22:18:38,  75984688.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.728,    51.254,    51.254,     6.000,12.39120,    13.80000,1.26814,12.39979,12.42174,   0.004802, 0.04912,0.04955,0.04912,
pro0p_20230219, 2023-03-07T22:18:38,  75984689.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.675,    50.853,    50.853,     6.000,12.39207,    13.80000,1.26155,12.35369,12.42174,   0.004802, 0.04913,0.04955,0.04913,
pro0p_20230219, 2023-03-07T22:18:38,  75984689.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.675,    50.436,    50.436,     6.000,12.39293,    13.80000,1.25475,12.36054,12.42174,   0.004802, 0.04914,0.04955,0.04914,
pro0p_20230219, 2023-03-07T22:18:38,  75984689.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.681,    50.092,    50.092,     6.000,12.39379,    13.80000,1.24894,12.37189,12.42174,   0.004802, 0.04916,0.04955,0.04915,
pro0p_20230219, 2023-03-07T22:18:38,  75984689.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.697,    49.688,    49.688,     6.000,12.39464,    13.80000,1.24230,12.39502,12.42174,   0.004802, 0.04917,0.04955,0.04917,
pro0p_20230219, 2023-03-07T22:18:38,  75984689.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.737,    49.268,    49.268,     6.000,12.39548,    13.80000,1.23542,12.44115,12.42174,   0.004802, 0.04918,0.04955,0.04918,
pro0p_20230219, 2023-03-07T22:18:39,  75984689.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.719,    48.917,    48.917,     6.000,12.39632,    13.80000,1.22950,12.42962,12.42174,   0.004802, 0.04919,0.04955,0.04919,
pro0p_20230219, 2023-03-07T22:18:39,  75984689.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.690,    48.499,    48.499,     6.000,12.39715,    13.80000,1.22267,12.40729,12.42174,   0.004802, 0.04921,0.04955,0.04920,
pro0p_20230219, 2023-03-07T22:18:39,  75984689.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.638,    48.156,    48.156,     6.000,12.39797,    13.80000,1.21684,12.36111,12.42174,   0.004802, 0.04922,0.04955,0.04922,
pro0p_20230219, 2023-03-07T22:18:39,  75984689.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.639,    47.753,    47.753,     6.000,12.39879,    13.80000,1.21019,12.36927,12.42174,   0.004802, 0.04923,0.04955,0.04923,
pro0p_20230219, 2023-03-07T22:18:39,  75984689.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.648,    47.337,    47.337,     6.000,12.39960,    13.80000,1.20336,12.38468,12.42174,   0.004802, 0.04924,0.04955,0.04924,
pro0p_20230219, 2023-03-07T22:18:39,  75984690.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.671,    46.998,    46.998,     6.000,12.40041,    13.80000,1.19757,12.41388,12.42174,   0.004802, 0.04925,0.04955,0.04925,
pro0p_20230219, 2023-03-07T22:18:39,  75984690.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.623,    46.604,    46.604,     6.000,12.40120,    13.80000,1.19104,12.37228,12.42174,   0.004802, 0.04926,0.04955,0.04926,
pro0p_20230219, 2023-03-07T22:18:39,  75984690.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.633,    46.206,    46.206,     6.000,12.40199,    13.80000,1.18443,12.38809,12.42174,   0.004802, 0.04928,0.04955,0.04927,
pro0p_20230219, 2023-03-07T22:18:39,  75984690.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.658,    45.799,    45.799,     6.000,12.40278,    13.80000,1.17771,12.41987,12.42174,   0.004802, 0.04929,0.04955,0.04928,
pro0p_20230219, 2023-03-07T22:18:39,  75984690.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.613,    45.377,    45.377,     6.000,12.40356,    13.80000,1.17077,12.38177,12.42174,   0.004802, 0.04930,0.04955,0.04930,
pro0p_20230219, 2023-03-07T22:18:40,  75984690.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.628,    45.026,    45.026,     6.000,12.40433,    13.80000,1.16481,12.40320,12.42174,   0.004802, 0.04931,0.04955,0.04931,
pro0p_20230219, 2023-03-07T22:18:40,  75984690.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.666,    44.612,    44.612,     6.000,12.40509,    13.80000,1.15796,12.44754,12.43931,   0.008236, 0.04932,0.04981,0.04932,
pro0p_20230219, 2023-03-07T22:18:40,  75984690.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.645,    44.175,    44.175,     6.000,12.40585,    13.80000,1.15080,12.43392,12.43931,   0.008236, 0.04933,0.04981,0.04933,
pro0p_20230219, 2023-03-07T22:18:40,  75984690.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.610,    43.793,    43.793,     6.000,12.40660,    13.80000,1.14439,12.40534,12.43931,   0.008236, 0.04934,0.04981,0.04934,
pro0p_20230219, 2023-03-07T22:18:40,  75984690.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.646,    43.422,    43.422,     6.000,12.40734,    13.80000,1.13813,12.44827,12.43931,   0.008236, 0.04935,0.04981,0.04935,
pro0p_20230219, 2023-03-07T22:18:40,  75984691.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.624,    43.072,    43.072,     6.000,12.40808,    13.80000,1.13215,12.43195,12.43931,   0.008236, 0.04936,0.04981,0.04936,
pro0p_20230219, 2023-03-07T22:18:40,  75984691.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.586,    42.661,    42.661,     6.000,12.40881,    13.80000,1.12533,12.40072,12.43931,   0.008236, 0.04937,0.04981,0.04937,
pro0p_20230219, 2023-03-07T22:18:40,  75984691.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.616,    42.232,    42.232,     6.000,12.40954,    13.80000,1.11826,12.43811,12.43931,   0.008236, 0.04938,0.04981,0.04938,
pro0p_20230219, 2023-03-07T22:18:40,  75984691.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.582,    41.869,    41.869,     6.000,12.41025,    13.80000,1.11209,12.41013,12.43931,   0.008236, 0.04939,0.04981,0.04939,
pro0p_20230219, 2023-03-07T22:18:40,  75984691.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.621,    41.434,    41.434,     6.000,12.41096,    13.80000,1.10492,12.45558,12.43931,   0.008236, 0.04940,0.04981,0.04940,
pro0p_20230219, 2023-03-07T22:18:41,  75984691.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.601,    41.059,    41.059,     6.000,12.41167,    13.80000,1.09857,12.44266,12.43931,   0.008236, 0.04941,0.04981,0.04941,
pro0p_20230219, 2023-03-07T22:18:41,  75984691.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.569,    40.702,    40.702,     6.000,12.41237,    13.80000,1.09248,12.41680,12.43931,   0.008236, 0.04942,0.04981,0.04942,
pro0p_20230219, 2023-03-07T22:18:41,  75984691.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.612,    40.281,    40.281,     6.000,12.41306,    13.80000,1.08549,12.46665,12.43931,   0.008236, 0.04943,0.04981,0.04943,
pro0p_20230219, 2023-03-07T22:18:41,  75984691.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.602,    39.935,    39.935,     6.000,12.41374,    13.80000,1.07953,12.46269,12.43931,   0.008236, 0.04944,0.04981,0.04944,
pro0p_20230219, 2023-03-07T22:18:41,  75984691.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.588,    39.533,    39.533,     6.000,12.41442,    13.80000,1.07279,12.45554,12.43931,   0.008236, 0.04945,0.04981,0.04945,
pro0p_20230219, 2023-03-07T22:18:41,  75984692.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.567,    39.123,    39.123,     6.000,12.41509,    13.80000,1.06595,12.44073,12.43931,   0.008236, 0.04946,0.04981,0.04946,
pro0p_20230219, 2023-03-07T22:18:41,  75984692.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.530,    38.700,    38.700,     6.000,12.41575,    13.80000,1.05892,12.41104,12.43931,   0.008236, 0.04947,0.04981,0.04947,
pro0p_20230219, 2023-03-07T22:18:41,  75984692.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.563,    38.351,    38.351,     6.000,12.41641,    13.80000,1.05290,12.45038,12.43931,   0.008236, 0.04948,0.04981,0.04948,
pro0p_20230219, 2023-03-07T22:18:41,  75984692.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.534,    37.945,    37.945,     6.000,12.41706,    13.80000,1.04609,12.42829,12.43931,   0.008236, 0.04949,0.04981,0.04949,
pro0p_20230219, 2023-03-07T22:18:41,  75984692.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.483,    37.528,    37.528,     6.000,12.41771,    13.80000,1.03913,12.38428,12.43931,   0.008236, 0.04950,0.04981,0.04950,
pro0p_20230219, 2023-03-07T22:18:42,  75984692.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.488,    37.091,    37.091,     6.000,12.41834,    13.80000,1.03189,12.39579,12.43931,   0.008236, 0.04950,0.04981,0.04951,
pro0p_20230219, 2023-03-07T22:18:42,  75984692.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.502,    36.715,    36.715,     6.000,12.41897,    13.80000,1.02547,12.41656,12.45308,  -0.036521, 0.04951,0.04998,0.04952,
pro0p_20230219, 2023-03-07T22:18:42,  75984692.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.538,    36.359,    36.359,     6.000,12.41960,    13.80000,1.01934,12.45843,12.45308,  -0.036521, 0.04952,0.04998,0.04953,
pro0p_20230219, 2023-03-07T22:18:42,  75984692.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.514,    35.940,    35.940,     6.000,12.42021,    13.80000,1.01234,12.44118,12.45308,  -0.036521, 0.04953,0.04998,0.04953,
pro0p_20230219, 2023-03-07T22:18:42,  75984692.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.472,    35.501,    35.501,     6.000,12.42083,    13.80000,1.00504,12.40701,12.45308,  -0.036521, 0.04954,0.04998,0.04954,
pro0p_20230219, 2023-03-07T22:18:42,  75984693.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.496,    35.120,    35.120,     6.000,12.42143,    13.80000,0.99855,12.43736,12.45308,  -0.036521, 0.04955,0.04998,0.04955,
pro0p_20230219, 2023-03-07T22:18:42,  75984693.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.449,    34.757,    34.757,     6.000,12.42202,    13.80000,0.99230,12.39649,12.45308,  -0.036521, 0.04956,0.04998,0.04956,
pro0p_20230219, 2023-03-07T22:18:42,  75984693.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.461,    34.326,    34.326,     6.000,12.42262,    13.80000,0.98510,12.41560,12.45308,  -0.036521, 0.04957,0.04998,0.04957,
pro0p_20230219, 2023-03-07T22:18:42,  75984693.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.492,    33.963,    33.963,     6.000,12.42320,    13.80000,0.97885,12.45266,12.45308,  -0.036521, 0.04957,0.04998,0.04958,
pro0p_20230219, 2023-03-07T22:18:42,  75984693.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.459,    33.533,    33.533,     6.000,12.42377,    13.80000,0.97166,12.42685,12.45308,  -0.036521, 0.04958,0.04998,0.04959,
pro0p_20230219, 2023-03-07T22:18:43,  75984693.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.500,    33.173,    33.173,     6.000,12.42434,    13.80000,0.96543,12.47414,12.45308,  -0.036521, 0.04959,0.04998,0.04959,
pro0p_20230219, 2023-03-07T22:18:43,  75984693.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.486,    32.748,    32.748,     6.000,12.42491,    13.80000,0.95831,12.46803,12.45308,  -0.036521, 0.04960,0.04998,0.04960,
pro0p_20230219, 2023-03-07T22:18:43,  75984693.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.466,    32.401,    32.401,     6.000,12.42546,    13.80000,0.95225,12.45378,12.45308,  -0.036521, 0.04961,0.04998,0.04961,
pro0p_20230219, 2023-03-07T22:18:43,  75984693.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.432,    32.001,    32.001,     6.000,12.42601,    13.80000,0.94546,12.42684,12.45308,  -0.036521, 0.04962,0.04998,0.04962,
pro0p_20230219, 2023-03-07T22:18:43,  75984693.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.472,    31.600,    31.600,     6.000,12.42656,    13.80000,0.93866,12.47314,12.45308,  -0.036521, 0.04962,0.04998,0.04962,
pro0p_20230219, 2023-03-07T22:18:43,  75984694.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.455,    31.197,    31.197,     6.000,12.42709,    13.80000,0.93182,12.46354,12.45308,  -0.036521, 0.04963,0.04998,0.04963,
