unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,        43.414, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        43.514, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        43.614, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        43.714, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        43.815, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        43.914, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        44.014, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        44.114, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        44.214, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        44.314, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        44.414, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        44.514, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        44.614, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        44.714, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        44.814, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        44.914, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        45.014, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        45.114, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        45.215, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        45.314, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        45.414, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        45.514, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        45.614, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        45.714, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        45.814, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        45.914, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        46.014, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        46.114, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        46.214, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        46.314, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        46.414, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        46.514, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        46.614, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        46.714, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        46.814, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        46.914, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        47.014, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        47.114, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        47.214, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        47.314, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        47.414, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        47.514, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        47.614, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        47.714, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        47.814, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        47.914, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,        48.014, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08007,   0.000, 25.132, 25.132,  0.000,  0,  -179997.5,   0.50001, 0, 
unit_sim,        48.114, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.07540,13.15561,  25.132, 50.260, 50.260,  0.009,  0,  -179992.5,   0.50002, 0, 
unit_sim,        48.215, 0, 0, 25.00000,25.00000, 13.80000,13.08001,0.17112,13.25155,  50.260, 75.380, 75.380,  0.026,  0,  -179984.9,   0.50004, 0, 
unit_sim,        48.315, 0, 0, 25.00000,25.00000, 13.80000,13.08002,0.27710,13.35782,  75.380,100.740,100.740,  0.052,  0,  -179974.8,   0.50007, 0, 
unit_sim,        48.415, 0, 0, 25.00000,25.00000, 13.80000,13.08003,0.38941,13.47049, 100.740,125.832,125.832,  0.088,  0,  -179962.2,   0.50010, 0, 
unit_sim,        48.515, 0, 0, 25.00000,25.00000, 13.80000,13.08005,0.50332,13.58483, 125.832,150.904,150.904,  0.131,  0,  -179947.2,   0.50015, 0, 
unit_sim,        48.615, 0, 0, 25.00000,25.00000, 13.80000,13.08007,0.61862,13.70065, 150.904,175.953,175.953,  0.183,  0,  -179929.6,   0.50020, 0, 
unit_sim,        48.715, 0, 0, 25.00000,25.00000, 13.80000,13.08009,0.73468,13.81729, 175.953,200.973,200.973,  0.244,  0,  -179909.5,   0.50025, 0, 
unit_sim,        48.815, 0, 0, 25.00000,25.00000, 13.80000,13.08011,0.85117,13.93442, 200.973,225.962,225.962,  0.313,  0,  -179887.0,   0.50031, 0, 
unit_sim,        48.915, 0, 0, 25.00000,25.00000, 13.80000,13.08014,0.96791,14.05189, 225.962,250.916,250.916,  0.391,  0,  -179861.9,   0.50038, 0, 
unit_sim,        49.015, 0, 0, 25.00000,25.00000, 13.80000,13.08017,1.08481,14.16958, 250.916,275.829,275.829,  0.477,  0,  -179834.4,   0.50046, 0, 
unit_sim,        49.114, 0, 0, 25.00000,25.00000, 13.80000,13.08021,1.20180,14.28744, 275.829,300.700,300.700,  0.571,  0,  -179804.3,   0.50054, 0, 
unit_sim,        49.214, 0, 0, 25.00000,25.00000, 13.80000,13.08024,1.31885,14.40543, 300.700,325.274,325.274,  0.674,  0,  -179772.2,   0.50063, 0, 
unit_sim,        49.315, 0, 0, 25.00000,25.00000, 13.80000,13.08028,1.43477,14.52235, 325.274,350.046,350.046,  0.783,  0,  -179737.2,   0.50073, 0, 
unit_sim,        49.415, 0, 0, 25.00000,25.00000, 13.80000,13.08033,1.55186,14.64054, 350.046,375.009,375.009,  0.902,  0,  -179699.4,   0.50083, 0, 
unit_sim,        49.514, 0, 0, 25.00000,25.00000, 13.80000,13.08038,1.67011,14.75994, 375.009,399.666,399.666,  1.030,  0,  -179659.5,   0.50095, 0, 
unit_sim,        49.615, 0, 0, 25.00000,25.00000, 13.80000,13.08043,1.78716,14.87820, 399.666,424.014,424.014,  1.164,  0,  -179617.6,   0.50106, 0, 
unit_sim,        49.714, 0, 0, 25.00000,25.00000, 13.80000,13.08048,1.90298,14.99533, 424.014,448.786,448.786,  1.305,  0,  -179572.3,   0.50119, 0, 
unit_sim,        49.815, 0, 0, 25.00000,25.00000, 13.80000,13.08053,2.02107,15.11478, 448.786,472.998,472.998,  1.457,  0,  -179525.6,   0.50132, 0, 
unit_sim,        49.915, 0, 0, 25.00000,25.00000, 13.80000,13.08059,2.13674,15.23189, 472.998,497.623,497.623,  1.612,  0,  -179475.4,   0.50146, 0, 
unit_sim,        50.015, 0, 0, 25.00000,25.00000, 13.80000,13.08066,2.25463,15.35129, 497.623,521.926,521.926,  1.779,  0,  -179423.3,   0.50160, 0, 
unit_sim,        50.115, 0, 0, 25.00000,25.00000, 13.80000,13.08072,2.37122,15.46946, 521.926,546.146,546.146,  1.951,  0,  -179368.7,   0.50175, 0, 
unit_sim,        50.215, 0, 0, 25.00000,25.00000, 13.80000,13.08079,2.48767,15.58755, 546.146,570.279,570.279,  2.130,  0,  -179311.8,   0.50191, 0, 
unit_sim,        50.315, 0, 0, 25.00000,25.00000, 13.80000,13.08086,2.60395,15.70555, 570.279,594.323,594.323,  2.316,  0,  -179252.5,   0.50208, 0, 
unit_sim,        50.415, 0, 0, 25.00000,25.00000, 13.80000,13.08093,2.72005,15.82343, 594.323,618.273,618.273,  2.509,  0,  -179190.7,   0.50225, 0, 
unit_sim,        50.515, 0, 0, 25.00000,25.00000, 13.80000,13.08101,2.83594,15.94118, 618.273,642.125,642.125,  2.709,  0,  -179126.6,   0.50243, 0, 
unit_sim,        50.615, 0, 0, 25.00000,25.00000, 13.80000,13.08109,2.95161,16.05878, 642.125,665.876,665.876,  2.915,  0,  -179060.1,   0.50261, 0, 
unit_sim,        50.715, 0, 0, 25.00000,25.00000, 13.80000,13.08117,3.06705,16.17620, 665.876,689.522,689.522,  3.128,  0,  -178991.3,   0.50280, 0, 
unit_sim,        50.815, 0, 0, 25.00000,25.00000, 13.80000,13.08126,3.18222,16.29343, 689.522,713.059,713.059,  3.347,  0,  -178920.1,   0.50300, 0, 
unit_sim,        50.914, 0, 0, 25.00000,25.00000, 13.80000,13.08135,3.29712,16.41046, 713.059,736.483,736.483,  3.572,  0,  -178846.5,   0.50320, 0, 
unit_sim,        51.015, 0, 0, 25.00000,25.00000, 13.80000,13.08144,3.41172,16.52723, 736.483,759.558,759.558,  3.802,  0,  -178771.4,   0.50341, 0, 
unit_sim,        51.115, 0, 0, 25.00000,25.00000, 13.80000,13.08154,3.52487,16.64266, 759.558,782.979,782.979,  4.037,  0,  -178692.5,   0.50363, 0, 
unit_sim,        51.215, 0, 0, 25.00000,25.00000, 13.80000,13.08163,3.63997,16.76008, 782.979,806.043,806.043,  4.281,  0,  -178612.0,   0.50386, 0, 
unit_sim,        51.315, 0, 0, 25.00000,25.00000, 13.80000,13.08173,3.75358,16.87608, 806.043,828.980,828.980,  4.529,  0,  -178529.2,   0.50409, 0, 
unit_sim,        51.415, 0, 0, 25.00000,25.00000, 13.80000,13.08184,3.86682,16.99177, 828.980,851.786,851.786,  4.781,  0,  -178444.2,   0.50432, 0, 
unit_sim,        51.515, 0, 0, 25.00000,25.00000, 13.80000,13.08195,3.97967,17.10715, 851.786,874.458,874.458,  5.039,  0,  -178356.9,   0.50456, 0, 
unit_sim,        51.615, 0, 0, 25.00000,25.00000, 13.80000,13.08205,4.09212,17.22218, 874.458,896.991,896.991,  5.302,  0,  -178267.3,   0.50481, 0, 
unit_sim,        51.715, 0, 0, 25.00000,25.00000, 13.80000,13.08217,4.20414,17.33686, 896.991,919.383,919.383,  5.569,  0,  -178175.5,   0.50507, 0, 
unit_sim,        51.814, 0, 0, 25.00000,25.00000, 13.80000,13.08228,4.31573,17.45116, 919.383,941.630,941.630,  5.841,  0,  -178081.5,   0.50533, 0, 
unit_sim,        51.915, 0, 0, 25.00000,25.00000, 13.80000,13.08240,4.42685,17.56503, 941.630,963.507,963.507,  6.117,  0,  -177986.2,   0.50559, 0, 
unit_sim,        52.015, 0, 0, 25.00000,25.00000, 13.80000,13.08252,4.53640,17.67744, 963.507,985.673,985.673,  6.395,  0,  -177886.8,   0.50587, 0, 
unit_sim,        52.115, 0, 0, 25.00000,25.00000, 13.80000,13.08264,4.64766,17.79161, 985.673,1007.463,1007.463,  6.682,  0,  -177786.2,   0.50615, 0, 
unit_sim,        52.215, 0, 0, 25.00000,25.00000, 13.80000,13.08277,4.75730,17.90422, 1007.463,1029.094,1029.094,  6.970,  0,  -177683.5,   0.50643, 0, 
unit_sim,        52.315, 0, 0, 25.00000,25.00000, 13.80000,13.08290,4.86642,18.01636, 1029.094,1050.563,1050.563,  7.262,  0,  -177578.6,   0.50673, 0, 
unit_sim,        52.415, 0, 0, 25.00000,25.00000, 13.80000,13.08303,4.97498,18.12801, 1050.563,1071.866,1071.866,  7.557,  0,  -177471.6,   0.50702, 0, 
unit_sim,        52.515, 0, 0, 25.00000,25.00000, 13.80000,13.08316,5.08299,18.23916, 1071.866,1092.999,1092.999,  7.856,  0,  -177362.4,   0.50733, 0, 
unit_sim,        52.615, 0, 0, 25.00000,25.00000, 13.80000,13.08330,5.19041,18.34979, 1092.999,1113.960,1113.960,  8.157,  0,  -177251.2,   0.50764, 0, 
unit_sim,        52.715, 0, 0, 25.00000,25.00000, 13.80000,13.08344,5.29723,18.45988, 1113.960,1134.745,1134.745,  8.462,  0,  -177137.9,   0.50795, 0, 
unit_sim,        52.815, 0, 0, 25.00000,25.00000, 13.80000,13.08358,5.40344,18.56942, 1134.745,1155.350,1155.350,  8.769,  0,  -177022.5,   0.50827, 0, 
unit_sim,        52.915, 0, 0, 25.00000,25.00000, 13.80000,13.08372,5.50901,18.67838, 1155.350,1175.774,1175.774,  9.079,  0,  -176905.1,   0.50860, 0, 
unit_sim,        53.015, 0, 0, 25.00000,25.00000, 13.80000,13.08387,5.61394,18.78674, 1175.774,1196.011,1196.011,  9.391,  0,  -176785.7,   0.50893, 0, 
unit_sim,        53.115, 0, 0, 25.00000,25.00000, 13.80000,13.08402,5.71820,18.89450, 1196.011,1216.060,1216.060,  9.705,  0,  -176664.3,   0.50927, 0, 
unit_sim,        53.215, 0, 0, 25.00000,25.00000, 13.80000,13.08417,5.82177,19.00163, 1216.060,1235.917,1235.917, 10.021,  0,  -176540.9,   0.50961, 0, 
unit_sim,        53.315, 0, 0, 25.00000,25.00000, 13.80000,13.08432,5.92464,19.10812, 1235.917,1255.578,1255.578, 10.340,  0,  -176415.5,   0.50996, 0, 
unit_sim,        53.415, 0, 0, 25.00000,25.00000, 13.80000,13.08448,6.02680,19.21395, 1255.578,1275.042,1275.042, 10.660,  0,  -176288.2,   0.51031, 0, 
unit_sim,        53.515, 0, 0, 25.00000,25.00000, 13.80000,13.08464,6.12823,19.31910, 1275.042,1294.303,1294.303, 10.981,  0,  -176159.0,   0.51067, 0, 
unit_sim,        53.615, 0, 0, 25.00000,25.00000, 13.80000,13.08480,6.22890,19.42355, 1294.303,1313.361,1313.361, 11.304,  0,  -176027.8,   0.51103, 0, 
unit_sim,        53.715, 0, 0, 25.00000,25.00000, 13.80000,13.08496,6.32881,19.52729, 1313.361,1332.211,1332.211, 11.628,  0,  -175894.8,   0.51140, 0, 
unit_sim,        53.815, 0, 0, 25.00000,25.00000, 13.80000,13.08513,6.42794,19.63030, 1332.211,1350.851,1350.851, 11.953,  0,  -175759.9,   0.51178, 0, 
unit_sim,        53.915, 0, 0, 25.00000,25.00000, 13.80000,13.08530,6.52627,19.73257, 1350.851,1369.277,1369.277, 12.279,  0,  -175623.2,   0.51216, 0, 
unit_sim,        54.015, 0, 0, 25.00000,25.00000, 13.80000,13.08547,6.62379,19.83408, 1369.277,1387.488,1387.488, 12.605,  0,  -175484.6,   0.51254, 0, 
unit_sim,        54.115, 0, 0, 25.00000,25.00000, 13.80000,13.08564,6.72048,19.93481, 1387.488,1405.479,1405.479, 12.933,  0,  -175344.3,   0.51293, 0, 
unit_sim,        54.215, 0, 0, 25.00000,25.00000, 13.80000,13.08582,6.81632,20.03475, 1405.479,1423.248,1423.248, 13.260,  0,  -175202.2,   0.51333, 0, 
unit_sim,        54.315, 0, 0, 25.00000,25.00000, 13.80000,13.08600,6.91131,20.13387, 1423.248,1440.792,1440.792, 13.588,  0,  -175058.3,   0.51373, 0, 
unit_sim,        54.415, 0, 0, 25.00000,25.00000, 13.80000,13.08618,7.00542,20.23218, 1440.792,1458.109,1458.109, 13.917,  0,  -174912.7,   0.51413, 0, 
unit_sim,        54.515, 0, 0, 25.00000,25.00000, 13.80000,13.08636,7.09864,20.32964, 1458.109,1475.196,1475.196, 14.245,  0,  -174765.4,   0.51454, 0, 
unit_sim,        54.615, 0, 0, 25.00000,25.00000, 13.80000,13.08654,7.19095,20.42624, 1475.196,1492.050,1492.050, 14.573,  0,  -174616.5,   0.51495, 0, 
unit_sim,        54.715, 0, 0, 25.00000,25.00000, 13.80000,13.08673,7.28234,20.52197, 1492.050,1508.668,1508.668, 14.901,  0,  -174465.8,   0.51537, 0, 
unit_sim,        54.815, 0, 0, 25.00000,25.00000, 13.80000,13.08692,7.37280,20.61681, 1508.668,1525.048,1525.048, 15.148,  0,  -174313.5,   0.51580, 0, 
unit_sim,        54.915, 0, 0, 25.00000,25.00000, 13.80000,13.08711,7.46231,20.71075, 1525.048,1541.187,1541.187, 15.357,  0,  -174159.7,   0.51622, 0, 
unit_sim,        55.015, 0, 0, 25.00000,25.00000, 13.80000,13.08730,7.55086,20.80377, 1541.187,1557.082,1557.082, 15.564,  0,  -174004.2,   0.51666, 0, 
unit_sim,        55.115, 0, 0, 25.00000,25.00000, 13.80000,13.08749,7.63843,20.89586, 1557.082,1572.732,1572.732, 15.768,  0,  -173847.1,   0.51709, 0, 
unit_sim,        55.215, 0, 0, 25.00000,25.00000, 13.80000,13.08769,7.72501,20.98700, 1572.732,1588.134,1588.134, 15.969,  0,  -173688.6,   0.51753, 0, 
unit_sim,        55.315, 0, 0, 25.00000,25.00000, 13.80000,13.08789,7.81058,21.07718, 1588.134,1603.284,1603.284, 16.167,  0,  -173528.5,   0.51798, 0, 
unit_sim,        55.415, 0, 0, 25.00000,25.00000, 13.80000,13.08809,7.89513,21.16638, 1603.284,1618.182,1618.182, 16.362,  0,  -173366.9,   0.51843, 0, 
unit_sim,        55.515, 0, 0, 25.00000,25.00000, 13.80000,13.08829,7.97865,21.25459, 1618.182,1632.824,1632.824, 16.554,  0,  -173203.9,   0.51888, 0, 
unit_sim,        55.615, 0, 0, 25.00000,25.00000, 13.80000,13.08850,8.06112,21.34180, 1632.824,1647.208,1647.208, 16.743,  0,  -173039.4,   0.51934, 0, 
unit_sim,        55.715, 0, 0, 25.00000,25.00000, 13.80000,13.08870,8.14253,21.42798, 1647.208,1661.332,1661.332, 16.930,  0,  -172873.5,   0.51980, 0, 
unit_sim,        55.815, 0, 0, 25.00000,25.00000, 13.80000,13.08891,8.22287,21.51313, 1661.332,1675.193,1675.193, 17.114,  0,  -172706.2,   0.52026, 0, 
unit_sim,        55.915, 0, 0, 25.00000,25.00000, 13.80000,13.08912,8.30213,21.59724, 1675.193,1688.790,1688.790, 17.295,  0,  -172537.6,   0.52073, 0, 
unit_sim,        56.015, 0, 0, 25.00000,25.00000, 13.80000,13.08933,8.38028,21.68028, 1688.790,1702.121,1702.121, 17.473,  0,  -172367.7,   0.52120, 0, 
unit_sim,        56.115, 0, 0, 25.00000,25.00000, 13.80000,13.08954,8.45732,21.76225, 1702.121,1715.182,1715.182, 17.649,  0,  -172196.4,   0.52168, 0, 
unit_sim,        56.215, 0, 0, 25.00000,25.00000, 13.80000,13.08975,8.53324,21.84314, 1715.182,1727.973,1727.973, 17.823,  0,  -172023.9,   0.52216, 0, 
unit_sim,        56.315, 0, 0, 25.00000,25.00000, 13.80000,13.08997,8.60803,21.92292, 1727.973,1740.491,1740.491, 17.994,  0,  -171850.1,   0.52264, 0, 
unit_sim,        56.415, 0, 0, 25.00000,25.00000, 13.80000,13.09019,8.68166,22.00159, 1740.491,1752.734,1752.734, 18.162,  0,  -171675.1,   0.52312, 0, 
unit_sim,        56.515, 0, 0, 25.00000,25.00000, 13.80000,13.09041,8.75414,22.07914, 1752.734,1764.701,1764.701, 18.328,  0,  -171498.9,   0.52361, 0, 
unit_sim,        56.615, 0, 0, 25.00000,25.00000, 13.80000,13.09063,8.82544,22.15554, 1764.701,1776.388,1776.388, 18.491,  0,  -171321.5,   0.52411, 0, 
unit_sim,        56.715, 0, 0, 25.00000,25.00000, 13.80000,13.09085,8.89556,22.23080, 1776.388,1787.795,1787.795, 18.653,  0,  -171143.0,   0.52460, 0, 
unit_sim,        56.815, 0, 0, 25.00000,25.00000, 13.80000,13.09107,8.96448,22.30489, 1787.795,1798.920,1798.920, 18.812,  0,  -170963.4,   0.52510, 0, 
unit_sim,        56.915, 0, 0, 25.00000,25.00000, 13.80000,13.09130,9.03220,22.37781, 1798.920,1809.761,1809.761, 18.968,  0,  -170782.6,   0.52560, 0, 
unit_sim,        57.015, 0, 0, 25.00000,25.00000, 13.80000,13.09152,9.09871,22.44954, 1809.761,1820.316,1820.316, 19.123,  0,  -170600.9,   0.52611, 0, 
